,actual,1,2,3,4,5,predictions,difference,difference_percentage
8463,0.04531661742393995,0.3303640588690937,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.043700825,0.001615792000937706,3.565561802245444
8464,0.048281162660704306,0.3128066098631551,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.044199727,0.004081435185061148,8.453473280549225
8465,0.05498882057015092,0.30648076426542725,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.04535482,0.009633999782244274,17.5199243816366
8466,0.05423021640182065,0.294861864187968,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.04521155,0.009018666553502551,16.630334805744514
8467,0.05190449572786073,0.2878905241414924,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.044802636,0.007101859819733901,13.682552388081175
8468,0.05154515691128323,0.2766589207332817,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.044729177,0.0068159800025517706,13.223317981712757
8469,0.0428711171444542,0.2667183062225664,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.043215092,0.00034397512711219214,0.8023470112830701
8470,0.03971692086560728,0.25677769171185116,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.042656608,0.002939687060284593,7.401598603859052
8471,0.03518525912321328,0.24890265943712875,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.04185776,0.0066725012763667185,18.963911145291444
8472,0.03856903297931805,0.2428350116189001,0.4272076372315037,0.40057130301032745,0.3085714285714287,0.138580931263858,0.0424448,0.003875766116074174,10.04890664008217
8473,0.03770063083925577,0.32597469661760914,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.042405237,0.004704605673166794,12.478851330700081
8474,0.0387487023876068,0.20384714691453654,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.042486854,0.003738151509964767,9.647165658792124
8475,0.03623333067156432,0.18900077459333842,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.042037997,0.005804666723235867,16.020240523434218
8476,0.0361734408688014,0.17725277562612962,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.042019177,0.0058457363594109565,16.160299432429014
8477,0.03621336740397668,0.17195972114639818,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.042022392,0.0058090247497632475,16.0411062715072
8478,0.045186856184620296,0.17234701781564676,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04357671,0.0016101462584919082,3.56330666579972
8479,0.05251337538928372,0.18603150012909886,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.044848185,0.0076651903566775925,14.596643807135296
8480,0.053501557134871834,0.20139426800929505,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04503207,0.00846948804784333,15.830358033304782
8481,0.054629481753573426,0.2235992770462174,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04524717,0.009382310679421434,17.174445699016204
8482,0.04970853629322047,0.2389620449264136,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.044415638,0.00529289844245906,10.64786621605057
8483,0.04596542362053821,0.2605215595145882,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043788366,0.00217705760081241,4.7362939995611395
8484,0.045186856184620296,0.2785954040795249,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04367,0.001516857538837825,3.3568556587348946
8485,0.04335023556655754,0.2953782597469662,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043365967,1.5730962096560663e-05,0.036288066006949886
8486,0.04358979477760919,0.2973147430932094,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043409523,0.00018027215478547826,0.4135650459131751
8487,0.044957278607362455,0.31990704879938026,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043669444,0.0012878350298344554,2.8645751471788428
8488,0.0440589315659187,0.337980893364317,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043530323,0.0005286089545867637,1.1997770617652999
8489,0.055447975724666615,0.34972889233152593,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04552217,0.009925807445972462,17.901117788790373
8490,0.0537411163459235,0.34843790343403036,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.045225378,0.008515738220017506,15.84585285724803
8491,0.04675397269024994,0.3387554867028143,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.044001333,0.002752639274741668,5.887498144763435
8492,0.046763954324043754,0.33333333333333337,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043997586,0.002766368550575736,5.915600146656981
8493,0.04450810508664058,0.31797056545313707,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043589246,0.000918859558657871,2.064476923628171
8494,0.041962788469216646,0.3076426542731733,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.043135215,0.001172426127770125,2.7939662032474355
8495,0.036752375628842926,0.30596436870642907,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04222122,0.0054688427187065125,14.880242773788519
8496,0.04475764593148607,0.30957913761941647,0.4325424680612102,0.39375961327180836,0.3085714285714287,0.1339246119733924,0.04362466,0.0011329877939261768,2.5313837900691367
8497,0.04620498283158988,0.23663826491092177,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.043784566,0.0024204166079685105,5.2384320037312
8498,0.04271141100375309,0.31371030209140205,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04324526,0.0005338486686502428,1.2498970558554785
8499,0.03671244909366765,0.3124193131939065,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04219049,0.005478039334209775,14.921476146233609
8500,0.032190768985067474,0.31151562096565966,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.041391566,0.009200797410692109,28.5820988462877
8501,0.026800686736405014,0.3085463465014201,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.040433396,0.013632708917558075,50.86701341514481
8502,0.031222550507066994,0.30118770978569587,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.041212216,0.009989665512563438,31.995033558524792
8503,0.04076499241395831,0.294861864187968,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.042887285,0.002122292937794923,5.206165418218575
8504,0.042661502834783996,0.296281951975213,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.043220587,0.0005590842399726265,1.3105122952133275
8505,0.04675397269024994,0.2993803253292021,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04393798,0.0028159915615573114,6.022999543190814
8506,0.04584564401501238,0.30622256648592827,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04378613,0.0020595131694656557,4.492276668185222
8507,0.04276131917272219,0.28685773302349604,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.043229546,0.0004682272252022335,1.0949784390677069
8508,0.04040565359738082,0.2998967208882003,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04282873,0.0024230776414611924,5.9968777280669
8509,0.03984668210492693,0.2920216886134779,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.042723835,0.0028771524096909903,7.220557039390838
8510,0.03876866565519444,0.29783113865220756,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.042539675,0.003771009133519014,9.726951056448737
8511,0.039287710612473055,0.29305447973147425,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04262668,0.0033389683311609783,8.498760246164416
8512,0.042751337538928375,0.31513038987864705,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.043253563,0.0005022258055502327,1.1747604506944782
8513,0.05774375149724507,0.27936999741802215,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.045821052,0.011922699452615017,20.64760107105934
8514,0.058232851553142215,0.2773044151820294,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.045902997,0.012329854297816897,21.173365152082415
8515,0.052004312065798926,0.2730441518202944,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.044823945,0.007180367497164893,13.807254075546405
8516,0.05165495488301525,0.2612961528530854,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.044751886,0.006903068604624363,13.363807248032602
8517,0.04085482711810269,0.2584559772785954,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.04287164,0.002016812014397004,4.936532979485694
8518,0.04166333945540206,0.2565194939323522,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.043011222,0.0013478825792907073,3.2351765290766705
8519,0.039567196358699985,0.26090885618383675,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.0426485,0.003081305335502438,7.787525068919685
8520,0.04276131917272219,0.2596178672863414,0.4367541766109787,0.39903317952098444,0.3047619047619048,0.15277161862527716,0.043205507,0.00044418792690625875,1.0387610473664013
8521,0.039627086161462904,0.3138394009811515,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.042646565,0.0030194783817843185,7.6197335566921955
8522,0.03028427693044797,0.270849470694552,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.040965986,0.010681708576325024,35.27146644728234
8523,0.024714525273496765,0.2691711851278078,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.03997828,0.015263755389993531,61.76026130820323
8524,0.021510420825680745,0.26955848179705655,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.03940863,0.017898210797110545,83.20716243608925
8525,0.019564002235885967,0.2596178672863414,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.039055776,0.01949177361512531,99.63080856416909
8526,0.020791743192525747,0.26142525174283504,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.039275676,0.018483932819513438,88.900351684596
8527,0.02555298251217759,0.2632326361993286,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.040123176,0.014570193317471381,57.01954091084191
8528,0.030184460592509777,0.2615543506325846,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04094162,0.010757157790420978,35.638065346413214
8529,0.0397269024994011,0.2538084172476116,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.0426122,0.0028852962408428134,7.2628271003164935
8530,0.04231214565200032,0.2495481538858766,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.043059953,0.0007478069050866273,1.767357560254746
8531,0.04166333945540206,0.2585850761683449,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04295455,0.0012912097379802062,3.099150847863177
8532,0.03984668210492693,0.28556674412600047,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.042660166,0.0028134834731999778,7.060772251479625
8533,0.03647288988261599,0.287115930802995,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.042069327,0.005596437203594262,15.34410139039101
8534,0.03670246745987383,0.30080041311644723,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.042121142,0.005418674689097729,14.76378855187835
8535,0.04019603928771061,0.29357087529047243,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.042728383,0.0025323438063617337,6.299983409400148
8536,0.038838537091751175,0.28492124967725285,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04248288,0.0036443419210719294,9.383314084314321
8537,0.0546694082887487,0.2752388329460367,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04522781,0.009441597548277815,17.270348891302987
8538,0.0647209135191248,0.27046217402530337,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04694817,0.017772745092372713,27.460590597382296
8539,0.05966022518565839,0.261683449522334,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.046072073,0.013588151904847079,22.77589778208465
8540,0.04945899544837499,0.2725277562612962,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04432374,0.005135256783986332,10.382857026173294
8541,0.046155074662620775,0.2926671830622256,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.043768853,0.002386221713478319,5.170009432160725
8542,0.04440828874870238,0.31177381874515875,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.043482248,0.0009260410086720933,2.085288658413239
8543,0.03973688413319492,0.31939065324038207,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04267084,0.0029339544016370803,7.383453598935173
8544,0.04068513934360776,0.3253292021688613,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.04284277,0.002157632514369151,5.303244745327748
8545,0.04419867443903218,0.26207074619158277,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.043399714,0.000798960505564314,1.8076571655251858
8546,0.03876866565519444,0.3164213787761425,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.042498045,0.003729379014433702,9.619570215809114
8547,0.03218078735127365,0.3057061709269301,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.041327707,0.009146920118189697,28.42354358314878
8548,0.020103010460752215,0.296281951975213,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.039174132,0.019071121588331495,94.86699330712028
8549,0.01630998961910085,0.2811773818745158,0.43268285834620257,0.4102395078004834,0.29714285714285726,0.14567627494456753,0.03848638,0.022176390510951716,135.9681460801216
